LTE,520,3,24088,94747495,-1,101.143,6.7995,1000,3,1,1774501775,1775536692,0
UMTS,520,3,3945,22266316,253,101.1514,6.7779,1101,46,1,1774501945,1775536693,0
LTE,520,3,24088,94782848,-1,101.1639,6.7689,573,32,1,1774502565,1781009701,0
LTE,520,3,24088,94782913,-1,101.1651,6.7687,1000,11,1,1774512956,1781008862,0
LTE,520,3,24088,94782933,-1,101.166,6.7667,1000,5,1,1774515746,1781008862,0
LTE,520,3,23089,89752423,-1,100.3703,7.234,1000,13,1,1774573785,1775560981,0
LTE,520,3,23089,89752421,-1,100.3705,7.2325,1000,16,1,1774573857,1775560981,0
LTE,520,3,23089,89752433,-1,100.3699,7.2349,1000,1,1,1774574108,1774574108,0
LTE,520,3,23089,89741710,-1,100.3699,7.2349,1000,1,1,1774574267,1774574267,0
LTE,520,3,23089,89752422,-1,100.3788,7.2137,1820,50,1,1774574937,1775560982,0
LTE,520,3,23089,89752432,-1,100.3783,7.2168,1000,17,1,1774575580,1775560982,0
LTE,520,3,23089,89752431,-1,100.3827,7.2259,1000,9,1,1774575766,1775560981,0
LTE,520,3,23089,89758578,-1,100.3777,7.2148,1000,4,1,1774578160,1775560982,0
LTE,520,3,23089,89758567,-1,100.3884,7.1706,1000,15,1,1774578684,1775560984,0
UMTS,520,3,5905,22327343,281,100.3842,7.1644,1000,3,1,1774580046,1775560984,0
UMTS,520,3,5905,22321181,266,100.3842,7.1644,1000,9,1,1774580113,1775560984,0
LTE,520,3,23089,89742950,-1,100.3881,7.1448,1000,6,1,1774580829,1775560984,0
LTE,520,3,23089,89684859,-1,100.4306,7.1231,1000,9,1,1774581282,1775560984,0
LTE,520,3,23089,89684858,-1,100.4376,7.1036,1000,22,1,1774581419,1775560985,0
LTE,520,3,23089,89712763,-1,100.4387,7.0932,1000,13,1,1774581500,1775560985,0
LTE,520,3,23089,89712812,-1,100.4458,7.0805,1000,21,1,1774581621,1775560985,0
LTE,520,3,23089,89712761,-1,100.451,7.0716,1000,12,1,1774581731,1775560985,0
LTE,520,3,23098,89689793,-1,100.4534,7.0541,1000,7,1,1774581901,1775560985,0
LTE,520,3,23098,89815999,-1,100.4538,7.047,1000,12,1,1774581981,1775560985,0
LTE,520,3,23098,89667263,-1,100.4535,7.0393,1000,12,1,1774582021,1775560985,0
LTE,520,3,23058,89700986,-1,100.5759,7.1352,1000,14,1,1775540158,1775560986,0
LTE,520,3,23058,89652859,-1,100.5689,7.1248,1000,18,1,1775540318,1775560987,0
LTE,520,3,7481,141773671,0,100.8932,13.0474,1000,1,1,1775658771,1775658771,0
LTE,520,3,7481,141370018,0,100.8921,13.0569,1000,1,1,1775725569,1775725569,0
LTE,520,3,7480,141274216,0,100.8938,13.0783,1000,1,1,1775741505,1775741505,0
LTE,520,3,7481,141370058,0,100.8906,13.0568,1000,1,1,1775743602,1775743602,0
LTE,520,3,11528,105426850,-1,103.6317,16.0506,1000,1,1,1756983426,1756983426,0
LTE,520,3,11528,110705570,-1,103.6295,16.0504,1000,4,1,1756988596,1775829723,0
LTE,520,3,11528,110705569,-1,103.6197,16.0591,1153,18,1,1757004005,1775829724,0
LTE,520,3,11528,110705817,-1,103.6316,16.0505,1000,2,1,1757027756,1775829723,0
LTE,520,3,11528,110706023,-1,103.6407,16.0507,1000,1,1,1757050315,1757050315,0
NR,520,3,2949384,6881481711,-1,103.6358,16.0541,1000,24,1,1757051061,1775829723,0
LTE,520,3,11528,110706083,-1,103.6406,16.0504,1000,1,1,1757051081,1757051081,0
LTE,520,3,11528,110706022,-1,103.6407,16.0504,1000,1,1,1757051141,1757051141,0
NR,520,3,2949384,6910546925,-1,103.6411,16.0542,1000,9,1,1757051201,1775829723,0
LTE,520,3,11528,104963215,-1,103.6396,16.0553,1000,2,1,1757051251,1775829723,0
NR,520,3,2949384,6911153140,-1,103.6215,16.0597,1529,13,1,1757051381,1775829724,0
LTE,520,3,11528,110705777,-1,103.629,16.05,1000,1,1,1757051461,1757051461,0
NR,520,3,2949384,6910039021,-1,103.6294,16.0439,1000,7,1,1757076225,1775829724,0
LTE,520,3,11528,110705571,-1,103.6281,16.039,1000,2,1,1757076471,1775829723,0
LTE,520,3,11528,110313633,-1,103.624,16.0361,1000,2,1,1757077330,1775829724,0
LTE,520,3,11528,110705581,-1,103.6238,16.0361,1000,1,1,1757113608,1757113608,0
LTE,520,3,11528,110945933,-1,103.631,16.0432,1000,4,1,1757114014,1775829724,0
NR,520,3,2949384,7248991215,-1,103.6211,16.05,1000,15,1,1757114064,1775829724,0
LTE,520,3,11528,105434530,-1,103.6167,16.0641,1000,12,1,1757114144,1775829724,0
LTE,520,3,11528,105434480,-1,103.6041,16.0693,1000,1,1,1757114394,1757114394,0
LTE,520,3,11272,105313196,-1,103.3698,16.1559,1000,6,1,1757116700,1775829727,0
NR,520,3,2883848,6904353775,-1,103.2706,16.1874,1168,26,1,1757117490,1775829728,0
NR,520,3,2883848,6904353779,-1,103.2746,16.1842,1000,7,1,1757117510,1775829728,0
NR,520,3,2883848,6910776306,-1,103.272,16.2114,1000,7,1,1757117820,1775829729,0
NR,520,3,2883848,7268553721,-1,103.2759,16.2134,1000,10,1,1757117840,1775829729,0
NR,520,3,2883848,7268553720,-1,103.2779,16.2154,1000,6,1,1757117870,1775829729,0
LTE,520,3,11272,111011213,-1,103.2771,16.2166,1000,1,1,1757117910,1757117910,0
LTE,520,3,11272,105436845,-1,103.2744,16.2203,1000,3,1,1757117960,1775829729,0
LTE,520,3,11272,105436835,-1,103.2743,16.2202,1000,3,1,1757118010,1775829729,0
LTE,520,3,11272,105436815,-1,103.2727,16.2218,1000,1,1,1757118050,1757118050,0
NR,520,3,2883848,6910989295,-1,103.2706,16.2376,1000,23,1,1757122912,1775829729,0
NR,520,3,2883848,6910989293,-1,103.2748,16.2499,1000,17,1,1757122982,1775829729,0
NR,520,3,2883848,7229789166,-1,103.2991,16.3188,1000,12,1,1757123402,1775829730,0
UMTS,520,3,1445,30190322,37,103.2921,16.3591,1001,21,1,1757123632,1775829731,0
UMTS,520,3,1445,30190321,27,103.2873,16.3742,857,28,1,1757123752,1775829731,0
UMTS,520,3,1445,30403221,188,103.287,16.3751,1000,6,1,1757123782,1775829731,0
UMTS,520,3,1445,30395300,14,103.2841,16.3837,1000,11,1,1757123822,1775829731,0
LTE,520,3,11792,110241697,-1,103.1964,16.3798,1000,11,1,1757124212,1775829732,0
LTE,520,3,11792,110241707,-1,103.1891,16.3788,1000,21,1,1757124232,1775829732,0
LTE,520,3,11792,110241709,-1,103.1796,16.3775,1000,10,1,1757124272,1775829781,0
LTE,520,3,11280,110449835,-1,103.1528,16.3737,1000,6,1,1757124382,1775829781,0
LTE,520,3,11280,110449805,-1,103.1518,16.3736,1436,22,1,1757124392,1775829868,0
LTE,520,3,11280,110449806,-1,103.1409,16.3725,1000,11,1,1757124422,1775829781,0
LTE,520,3,11280,110449827,-1,103.1375,16.3741,1000,6,1,1757124442,1775829781,0
LTE,520,3,11280,110823075,-1,103.0788,16.4183,1000,6,1,1757124802,1775829782,0
LTE,520,3,11280,110438818,-1,103.0468,16.4393,1000,11,1,1757124952,1775829782,0
LTE,520,3,11280,110438798,-1,103.0362,16.4436,11862,45,1,1757125022,1775829869,0
LTE,520,3,11280,110438799,-1,103.0159,16.4432,13688,50,1,1757125112,1775829869,0
LTE,520,3,10248,110633881,-1,102.9289,16.4376,512,35,1,1757125542,1775829843,0
NR,520,3,2621704,6888526829,-1,102.9068,16.4373,945,50,1,1757125572,1775829870,0
LTE,520,3,10248,105073393,-1,102.9191,16.4375,1000,6,1,1757125592,1775829784,0
NR,520,3,2621704,6882235373,-1,102.8894,16.4307,1391,48,1,1757125702,1775829870,0
NR,520,3,2621704,6882235375,-1,102.8809,16.4267,1000,21,1,1757125782,1775829870,0
NR,520,3,2621704,6889378798,-1,102.8725,16.4277,4290,27,1,1757125832,1775829986,0
NR,520,3,2621704,6889378797,-1,102.8677,16.4315,3640,23,1,1757125932,1775829986,0
NR,520,3,2621704,6888756206,-1,102.8631,16.4338,3095,31,1,1757125972,1775829986,0
NR,520,3,2621704,6888756207,-1,102.8598,16.4342,1000,6,1,1757126012,1775829871,0
NR,520,3,2621704,6888592365,-1,102.8559,16.4352,2336,20,1,1757126022,1775829986,0
NR,520,3,2621704,6888592367,-1,102.8541,16.4353,1000,13,1,1757126062,1775829871,0
NR,520,3,2621704,6888854510,-1,102.8524,16.4356,1000,4,1,1757126082,1775829844,0
NR,520,3,2621704,6888854509,-1,102.8422,16.4381,995,49,1,1757126122,1775830115,0
NR,520,3,2621704,6889788402,-1,102.839,16.4362,1666,5,1,1757126242,1775830070,0
LTE,520,3,10248,110649211,-1,102.84,16.4406,1000,7,1,1757126272,1775829871,0
NR,520,3,2621704,6889624559,-1,102.8395,16.4418,3832,44,1,1757126292,1775830115,0
NR,520,3,2621704,6889624557,-1,102.8388,16.4499,1373,5,1,1757210962,1775830115,0
NR,520,3,2621704,6889477103,-1,102.8405,16.455,1223,7,1,1757210972,1775830117,0
NR,520,3,2621704,6889886703,-1,102.8332,16.4457,1000,4,1,1757210982,1775829985,0
NR,520,3,2621704,6889493491,-1,102.8309,16.4474,1000,23,1,1757211075,1775830118,0
NR,520,3,2621704,6889493485,-1,102.8313,16.4531,550,39,1,1757211215,1775830120,0
NR,520,3,2621704,6889102270,-1,102.8323,16.4581,570,50,1,1757211255,1775830120,0
NR,520,3,2621704,6889608175,-1,102.8322,16.4631,558,50,1,1757211275,1775830120,0
NR,520,3,2621704,6889608185,-1,102.8324,16.4694,1000,22,1,1757211325,1775830118,0
NR,520,3,2621704,6889608173,-1,102.8326,16.4736,1201,21,1,1757211365,1775830118,0
NR,520,3,2621704,6888674286,-1,102.8326,16.4761,1479,25,1,1757211395,1775830118,0
NR,520,3,2621704,6888674285,-1,102.8327,16.4801,1000,5,1,1757211495,1775830068,0
NR,520,3,2621704,7245140974,-1,102.8326,16.4859,1000,3,1,1757211545,1775830067,0
NR,520,3,2621704,6889395181,-1,102.8325,16.4791,1000,1,1,1757211515,1757211515,0
NR,520,3,2621704,6882366447,-1,102.8326,16.4922,1461,5,1,1757211585,1775830067,0
NR,520,3,2621704,7245140973,-1,102.8327,16.4908,1304,12,1,1757211555,1775830067,0
NR,520,3,2621704,6882366445,-1,102.8341,16.5095,1000,18,1,1757211655,1775830067,0
NR,520,3,2621704,7215928306,-1,102.8349,16.5116,1000,12,1,1757211665,1775830067,0
LTE,520,3,10248,110188961,-1,102.8316,16.5128,1000,2,1,1757211696,1775829785,0
LTE,520,3,10248,110965863,-1,102.8392,16.5122,1000,6,1,1757211775,1775829785,0
LTE,520,3,10248,110965862,-1,102.8426,16.512,1000,1,1,1757212099,1757212099,0
LTE,520,3,10248,110191757,-1,102.8277,16.5492,1000,11,1,1757213067,1775829785,0
LTE,520,3,10280,110202766,-1,102.8039,16.6721,1589,8,1,1757213612,1775829787,0
LTE,520,3,10280,110202765,-1,102.8045,16.6792,1000,15,1,1757213712,1775829787,0
LTE,520,3,10280,110202253,-1,102.8047,16.6949,1000,6,1,1757213792,1775829787,0
NR,520,3,2621736,7270716399,-1,102.8038,16.7224,814,39,1,1757213902,1775830064,0
NR,520,3,2621736,7270716398,-1,102.8028,16.732,1000,24,1,1757213952,1775830064,0
LTE,520,3,10280,110202017,-1,102.8049,16.7466,1000,14,1,1757214012,1775829787,0
LTE,520,3,10280,110201997,-1,102.8053,16.7472,758,31,1,1757214069,1775830064,0
LTE,520,3,10280,110818701,-1,102.8183,16.7712,2769,7,1,1757214115,1775830063,0
LTE,520,3,10280,111047310,-1,102.8261,16.7882,4828,15,1,1757214175,1775829787,0
LTE,520,3,10280,111047270,-1,102.8253,16.7847,1009,24,1,1757214185,1775830063,0
LTE,520,3,10280,111047309,-1,102.8299,16.7975,1000,11,1,1757214225,1775829787,0
LTE,520,3,10280,110199443,-1,102.8378,16.8186,2236,21,1,1757214245,1775829805,0
LTE,520,3,10280,110199442,-1,102.8432,16.8313,1000,4,1,1757214366,1775829788,0
NR,520,3,2621736,7216534509,-1,102.8711,16.8708,1000,24,1,1757214877,1775829788,0
UMTS,520,3,5415,30331244,325,102.875,16.8763,1000,1,1,1757215616,1757215616,0
LTE,520,3,10528,110481037,-1,102.875,16.8763,1000,1,1,1757215895,1757215895,0
LTE,520,3,10528,110210701,-1,102.875,16.8763,1000,1,1,1757215948,1757215948,0
LTE,520,3,10528,110207158,-1,102.875,16.8763,1000,1,1,1757216300,1757216300,0
LTE,520,3,10528,110594663,-1,102.8352,17.3363,1000,5,1,1757217495,1775829789,0
LTE,520,3,10504,105384098,-1,102.8315,17.3418,1000,22,1,1757217505,1775829789,0
NR,520,3,2687240,7242044398,-1,102.8314,17.342,1000,2,1,1757217535,1775829789,0
NR,520,3,2687240,6908417012,-1,102.8255,17.3505,768,35,1,1757217625,1775830003,0
NR,520,3,2687240,7216206831,-1,102.8195,17.3591,657,28,1,1757217685,1775830003,0
NR,520,3,2687240,7216206836,-1,102.8172,17.3659,1000,13,1,1757217725,1775830003,0
NR,520,3,2687240,7267193839,-1,102.8234,17.3731,1000,13,1,1757217925,1775830004,0
NR,520,3,2687240,7267193838,-1,102.8258,17.3792,1000,24,1,1757217972,1775830004,0
NR,520,3,2687240,6908433394,-1,102.8256,17.3871,931,35,1,1757217992,1775829790,0
NR,520,3,2687240,6910120942,-1,102.8229,17.3981,1000,12,1,1757218162,1775830004,0
NR,520,3,2687240,6906958831,-1,102.819,17.405,790,28,1,1757218182,1775830021,0
NR,520,3,2687240,6907515886,-1,102.8186,17.4074,1000,23,1,1757218252,1775830021,0
NR,520,3,2687240,6907057135,-1,102.8088,17.4035,1000,8,1,1757218397,1775829790,0
NR,520,3,2687240,6911529976,-1,102.8072,17.404,1000,15,1,1757218417,1775829790,0
NR,520,3,2687240,7242372077,-1,102.8065,17.4079,1000,6,1,1757218508,1775829790,0
LTE,520,3,10504,105434737,-1,102.8073,17.4103,1000,7,1,1757218538,1775829790,0
LTE,520,3,10504,105434735,-1,102.8084,17.4131,1000,8,1,1757218568,1775829790,0
LTE,520,3,10504,105432678,-1,102.8089,17.4154,1000,5,1,1757218608,1775829790,0
NR,520,3,2687240,7264785396,-1,102.8135,17.4208,1000,18,1,1757218708,1775830021,0
NR,520,3,2687240,6911136750,-1,102.8099,17.4283,644,27,1,1757218748,1775830021,0
NR,520,3,2687240,7241831417,-1,102.8042,17.423,1000,11,1,1757218867,1775829790,0
LTE,520,3,10504,110588271,-1,102.8013,17.4222,1000,2,1,1757218931,1775829790,0
NR,520,3,2687240,6910350317,-1,102.8012,17.4219,1000,1,1,1757218941,1757218941,0
LTE,520,3,10504,110600846,-1,102.7995,17.4216,1000,7,1,1757218951,1775829790,0
LTE,520,3,10504,110600847,-1,102.7959,17.4225,1000,11,1,1757219032,1775829791,0
NR,520,3,2687240,6910448622,-1,102.7936,17.4232,1000,4,1,1757219082,1775829791,0
LTE,520,3,10504,110600807,-1,102.7935,17.4233,1000,2,1,1757219172,1775829791,0
LTE,520,3,10504,105424555,-1,102.7935,17.4233,1000,1,1,1757219447,1757219447,0
LTE,520,3,11784,110253163,-1,103.5053,16.3062,1000,4,1,1758069688,1775829791,0
LTE,520,3,11784,110817388,-1,103.5104,16.3098,1000,11,1,1758069708,1775829791,0
LTE,520,3,11784,110817382,-1,103.5309,16.3197,1056,22,1,1758069798,1775829791,0
LTE,520,3,11784,110814311,-1,103.5415,16.3233,1000,6,1,1758069878,1775829791,0
LTE,520,3,11784,110817422,-1,103.5439,16.3242,1000,6,1,1758069888,1775829791,0
LTE,520,3,11784,110814351,-1,103.5519,16.3277,852,32,1,1758069898,1775829791,0
LTE,520,3,11784,110814349,-1,103.5662,16.3326,771,27,1,1758069968,1775829791,0
NR,520,3,3014920,7220073464,-1,103.5736,16.3344,1000,5,1,1758070048,1775829791,0
NR,520,3,3014920,6901388270,-1,103.5753,16.337,1000,14,1,1758070068,1775829791,0
LTE,520,3,11784,105274214,-1,103.5755,16.3368,1000,18,1,1758070098,1775829792,0
LTE,520,3,11784,105274254,-1,103.5752,16.3382,1000,5,1,1758070424,1775829791,0
LTE,520,3,11784,105274344,-1,103.5752,16.338,1000,3,1,1758071281,1775829791,0
LTE,520,3,11784,105274275,-1,103.575,16.3379,1000,2,1,1758071981,1775829791,0
LTE,520,3,11784,110253714,-1,103.5743,16.3278,1000,13,1,1758074678,1775829792,0
LTE,520,3,11784,110253711,-1,103.5733,16.3223,1000,4,1,1758074768,1775829792,0
LTE,520,3,11784,110253710,-1,103.5733,16.3185,1000,10,1,1758074778,1775829792,0
LTE,520,3,11784,110252173,-1,103.5745,16.3069,1000,11,1,1758074825,1775829792,0
LTE,520,3,11784,110252174,-1,103.5755,16.3012,1000,10,1,1758074845,1775829792,0
LTE,520,3,11784,110256018,-1,103.576,16.2986,1000,1,1,1758074869,1758074869,0
LTE,520,3,11784,110256043,-1,103.576,16.2986,1000,1,1,1758074955,1758074955,0
LTE,520,3,11784,111019170,-1,103.576,16.2986,1000,1,1,1758075258,1758075258,0
LTE,520,3,11784,110815886,-1,103.4873,16.3042,1000,6,1,1758075537,1775829792,0
LTE,520,3,11784,110255020,-1,103.4558,16.3136,1000,12,1,1758075658,1775829792,0
LTE,520,3,11784,110265003,-1,103.4497,16.3154,1000,4,1,1758075718,1775829792,0
NR,520,3,3014920,7220024303,-1,103.4295,16.3268,2158,49,1,1758075750,1775829792,0
LTE,520,3,11784,110378924,-1,103.4031,16.3511,1000,1,1,1758076046,1758076046,0
LTE,520,3,11784,110371760,-1,103.4031,16.3511,1000,1,1,1758076060,1758076060,0
LTE,520,3,11784,110244524,-1,103.3801,16.3721,3388,4,1,1758076116,1775829793,0
LTE,520,3,11784,110378923,-1,103.3815,16.3708,3179,4,1,1758076152,1775829793,0
LTE,520,3,11784,110244514,-1,103.3653,16.3851,1092,22,1,1758076242,1775829793,0
LTE,520,3,11784,110244519,-1,103.3539,16.3881,1000,15,1,1758076362,1775829793,0
LTE,520,3,11784,110244499,-1,103.3529,16.3897,647,30,1,1758076462,1775829866,0
LTE,520,3,11784,110244529,-1,103.3431,16.3896,1000,6,1,1758076582,1775829793,0
UMTS,520,3,2465,30359110,106,103.3218,16.3964,1000,4,1,1758076672,1775829793,0
LTE,520,3,11280,110439827,-1,103.1119,16.3997,2494,40,1,1758077524,1775829868,0
LTE,520,3,10248,110354574,-1,103.1281,16.3835,1000,1,1,1758078176,1758078176,0
LTE,520,3,10248,110354575,-1,102.947,16.4439,1000,15,1,1758078250,1775829870,0
LTE,520,3,10248,105073293,-1,102.9174,16.4375,1000,23,1,1758078410,1775829870,0
LTE,520,3,10248,105073315,-1,102.8956,16.4343,1000,15,1,1758078540,1775829844,0
NR,520,3,2621704,6888494062,-1,102.8499,16.4361,1000,3,1,1758079010,1775829844,0
LTE,520,3,10248,110649271,-1,102.84,16.4404,1000,2,1,1758079260,1775829844,0
LTE,520,3,10248,110119831,-1,102.8367,16.4452,1000,1,1,1758090702,1758090702,0
NR,520,3,2621704,6889608174,-1,102.8454,16.4605,1000,1,1,1758091378,1758091378,0
NR,520,3,2621704,6888494063,-1,102.8454,16.4605,1000,2,1,1758091902,1775829845,0
LTE,520,3,10248,105088143,-1,102.8454,16.4605,1000,1,1,1758096182,1758096182,0
NR,520,3,2621704,6888854511,-1,102.842,16.4372,1000,11,1,1758105109,1775829871,0
NR,520,3,2621704,7244567535,-1,102.8415,16.4337,1364,9,1,1758105160,1775829845,0
NR,520,3,2621704,6889427951,-1,102.8417,16.4344,1000,7,1,1758105304,1775829871,0
NR,520,3,2621704,6889788398,-1,102.8403,16.4317,1195,6,1,1758111085,1775830070,0
LTE,520,3,10280,110200421,-1,102.76,17.0558,1000,7,1,1759802546,1775829845,0
LTE,520,3,10528,110535014,-1,102.7601,17.0563,1000,1,1,1759802565,1759802565,0
UMTS,520,3,5415,30331965,372,102.7594,17.0542,2375,16,1,1759802595,1775829846,0
LTE,520,3,10528,110535025,-1,102.7511,17.0575,3123,22,1,1759802605,1775829846,0
UMTS,520,3,5415,30320324,267,102.7528,17.0546,1000,6,1,1759802625,1775829845,0
LTE,520,3,10528,110535034,-1,102.7497,17.0554,1000,10,1,1759802645,1775829846,0
UMTS,520,3,5415,30320525,315,102.7553,17.0579,1789,12,1,1759802745,1775829846,0
LTE,520,3,10528,110541731,-1,102.7453,17.063,1000,6,1,1759802788,1775829845,0
UMTS,520,3,5415,30331963,289,102.7439,17.0681,1000,6,1,1759802849,1775829845,0
UMTS,520,3,5415,30333255,186,102.743,17.0684,1000,2,1,1759803035,1775829845,0
UMTS,520,3,5415,30331975,372,102.7423,17.0685,1000,3,1,1759803085,1775829845,0
UMTS,520,3,3405,30331963,289,102.7428,17.0685,1000,1,1,1759803095,1759803095,0
LTE,520,3,10528,110143393,-1,102.7425,17.067,1000,5,1,1759803125,1775829845,0
LTE,520,3,10528,110537891,-1,102.7405,17.0691,1000,9,1,1759803135,1775829845,0
LTE,520,3,10528,110482338,-1,102.7411,17.0684,1000,1,1,1759803329,1759803329,0
LTE,520,3,10528,110537871,-1,102.7392,17.0688,1000,1,1,1759803684,1759803684,0
UMTS,520,3,5415,30331245,333,102.7392,17.0688,1000,1,1,1759804077,1759804077,0
UMTS,520,3,5415,30333265,372,102.7394,17.0699,1000,3,1,1759804398,1775829845,0
LTE,520,3,10528,110143403,-1,102.742,17.069,1000,4,1,1759804453,1775829845,0
LTE,520,3,10528,110535065,-1,102.7425,17.0694,1000,1,1,1759804741,1759804741,0
LTE,520,3,10528,110535013,-1,102.7428,17.0689,1000,2,1,1759804851,1775829845,0
UMTS,520,3,5415,30320323,330,102.7428,17.0685,1000,1,1,1759804878,1759804878,0
UMTS,520,3,3405,30331975,372,102.7447,17.0677,1000,3,1,1759805060,1775829845,0
LTE,520,3,10528,110535033,-1,102.7483,17.0557,1000,4,1,1759805798,1775829846,0
LTE,520,3,10528,110535054,-1,102.7604,17.0557,1000,4,1,1759805888,1775829846,0
LTE,520,3,10280,110200461,-1,102.7612,17.0545,1000,3,1,1759805908,1775829846,0
UMTS,520,3,5415,30408199,3,102.7645,17.0524,1000,2,1,1759805948,1775829846,0
UMTS,520,3,5415,30320523,382,102.7697,17.0467,1000,16,1,1759805988,1775829846,0
LTE,520,3,10528,110535023,-1,102.7711,17.0398,1000,5,1,1759806138,1775829846,0
LTE,520,3,10528,110535024,-1,102.7747,17.0328,653,25,1,1759810453,1775829846,0
LTE,520,3,10528,110143333,-1,102.7859,17.0215,1145,26,1,1759810543,1775829846,0
LTE,520,3,10528,110143334,-1,102.7999,17.0129,1000,15,1,1759810653,1775830060,0
LTE,520,3,10528,110471525,-1,102.8202,16.9927,3109,50,1,1759810763,1775830060,0
LTE,520,3,10528,110471527,-1,102.8282,16.9797,1000,3,1,1759810973,1775829847,0
LTE,520,3,10528,110471526,-1,102.8503,16.9779,2948,21,1,1759810983,1775830060,0
LTE,520,3,10528,110471537,-1,102.8484,16.9796,2688,9,1,1759811153,1775830060,0
LTE,520,3,10528,110471536,-1,102.8537,16.9786,3260,9,1,1759811193,1775830060,0
NR,520,3,2687264,7234098158,-1,102.8717,16.9726,1000,6,1,1759811273,1775829847,0
LTE,520,3,10528,110144675,-1,102.8744,16.972,1000,6,1,1759811293,1775829847,0
LTE,520,3,10528,110144673,-1,102.8935,16.9821,1000,1,1,1759811873,1759811873,0
LTE,520,3,10528,110144683,-1,102.8935,16.9821,1000,1,1,1759811913,1759811913,0
LTE,520,3,10280,110192741,-1,102.8724,16.6024,4123,50,1,1761279879,1775829849,0
LTE,520,3,10280,110192742,-1,102.8924,16.5843,581,50,1,1761279909,1775829848,0
LTE,520,3,10280,110629990,-1,102.8626,16.6093,1798,27,1,1761280549,1775829849,0
LTE,520,3,10280,110121063,-1,102.8668,16.627,3346,15,1,1761280559,1775829849,0
LTE,520,3,10280,110188140,-1,102.8703,16.5994,1000,4,1,1761280569,1775829848,0
LTE,520,3,10280,110629995,-1,102.8571,16.617,1000,4,1,1761280689,1775829849,0
LTE,520,3,10280,110629989,-1,102.8607,16.626,1040,21,1,1761280699,1775829849,0
LTE,520,3,10280,110192231,-1,102.8678,16.6449,1000,17,1,1761280819,1775829849,0
NR,520,3,2621736,7216141293,-1,102.871,16.6553,1000,24,1,1761280869,1775829849,0
LTE,520,3,10280,110192229,-1,102.8717,16.6623,1000,9,1,1761280939,1775829849,0
LTE,520,3,10280,110192299,-1,102.8708,16.6722,1000,19,1,1761280979,1775829849,0
LTE,520,3,10280,110192289,-1,102.871,16.6807,1000,6,1,1761281059,1775829849,0
LTE,520,3,10280,105306470,-1,102.8674,16.6989,1000,21,1,1761281089,1775829850,0
LTE,520,3,10280,105306530,-1,102.8749,16.7013,1613,7,1,1761281139,1775829850,0
LTE,520,3,10280,105306510,-1,102.8692,16.6893,1000,4,1,1761281149,1775829850,0
NR,520,3,2621736,6903452658,-1,102.869,16.7122,1000,18,1,1761281279,1775829850,0
LTE,520,3,10280,110358393,-1,102.8765,16.7127,1000,7,1,1761281489,1775829850,0
LTE,520,3,10280,110104935,-1,102.8936,16.7069,1553,15,1,1761281519,1775829850,0
LTE,520,3,10280,105306540,-1,102.8931,16.7068,1406,24,1,1761281529,1775829850,0
NR,520,3,2621736,7210554351,-1,102.8987,16.7065,1974,18,1,1761281579,1775829850,0
LTE,520,3,10280,110182829,-1,102.9103,16.7048,1026,23,1,1761281699,1775829850,0
LTE,520,3,10280,110104934,-1,102.919,16.7087,1000,4,1,1761281839,1775829850,0
LTE,520,3,10280,110185064,-1,102.9395,16.7087,2089,37,1,1761281849,1775829851,0
LTE,520,3,10280,110182757,-1,102.936,16.709,1000,8,1,1761281919,1775829850,0
LTE,520,3,10280,110185062,-1,102.9672,16.7077,1000,20,1,1761282059,1775829851,0
LTE,520,3,10280,110185317,-1,102.9728,16.7083,1000,3,1,1761282179,1775829851,0
LTE,520,3,10280,110185061,-1,102.9742,16.7198,1346,16,1,1761282209,1775829851,0
LTE,520,3,10280,110116710,-1,102.9755,16.7322,1444,24,1,1761282289,1775829851,0
LTE,520,3,10280,110116714,-1,102.9845,16.7646,2433,20,1,1761282469,1775829852,0
NR,520,3,2621736,7211308013,-1,102.9827,16.7592,2505,47,1,1761282479,1775829852,0
LTE,520,3,10280,110197667,-1,102.987,16.7719,1000,10,1,1761282659,1775829851,0
LTE,520,3,10280,110196899,-1,102.9946,16.783,1000,12,1,1761282779,1775829852,0
LTE,520,3,10280,110197665,-1,102.9951,16.7835,1000,3,1,1761282809,1775829852,0
LTE,520,3,10280,110197605,-1,102.9961,16.7846,1000,4,1,1761282819,1775829852,0
NR,520,3,2621736,7210800111,-1,103.0048,16.7975,1153,22,1,1761282839,1775829852,0
LTE,520,3,10280,110196908,-1,103.0032,16.7917,1000,8,1,1761282869,1775829852,0
LTE,520,3,10280,110197675,-1,103.0047,16.795,1000,4,1,1761282909,1775829852,0
LTE,520,3,10280,110108774,-1,103.0139,16.8101,643,26,1,1761283069,1775829852,0
LTE,520,3,10280,110108773,-1,103.0222,16.8181,1784,23,1,1761283169,1775829853,0
LTE,520,3,10280,110197165,-1,103.0213,16.8148,1000,3,1,1761283639,1775829852,0
LTE,520,3,10280,102429325,-1,103.0321,16.8062,1471,15,1,1761283749,1775829852,0
LTE,520,3,10280,110108834,-1,103.0274,16.8072,1000,2,1,1761349097,1775829852,0
LTE,520,3,10280,110197095,-1,103.0274,16.8073,1000,1,1,1761349700,1761349700,0
NR,520,3,3080456,7218762735,-1,104.2697,17.0523,1000,9,1,1762300205,1775829853,0
LTE,520,3,12040,110542439,-1,104.2554,17.0498,1710,15,1,1762300274,1775829853,0
