GSM,515,2,20237,32530,0,121.0461,14.5851,561,29,1,1458561725,1760143861,0
GSM,515,2,20253,19166,0,120.9874,14.5329,689,32,1,1458561731,1760143802,0
GSM,515,2,20239,22613,0,121.0857,14.5882,1000,5,1,1457073924,1745747043,0
GSM,515,2,20253,31351,0,120.9864,14.5347,1000,19,1,1458561731,1760143803,0
GSM,515,2,20239,29455,0,121.0717,14.5877,1000,13,1,1458561726,1745487967,0
GSM,515,2,20239,41879,0,121.056,14.5728,1000,6,1,1458561726,1745487966,0
GSM,515,2,20253,21351,0,120.9871,14.5348,1000,24,1,1458561731,1746360516,0
GSM,515,2,20253,29164,0,120.9841,14.5312,1000,16,1,1458561731,1745232241,0
GSM,515,2,20253,41351,0,120.9861,14.535,1000,17,1,1458561731,1760143803,0
GSM,515,3,21165,55390,0,120.7294,16.5756,8720,4,1,1458561775,1737543520,0
GSM,515,3,21194,15328,0,121.1144,16.4113,1641,2,1,1429899059,1755325441,0
GSM,515,3,21194,31282,0,121.1046,16.3871,2273,4,1,1458561779,1755325441,0
GSM,515,3,21194,31363,0,121.1793,16.5155,1503,7,1,1458561779,1744190641,0
GSM,515,3,21194,41227,0,121.1551,16.4927,2899,9,1,1458561779,1728811026,0
GSM,515,3,21194,60333,0,121.201,16.5071,3015,4,1,1429899059,1728811026,0
GSM,515,3,21194,61263,0,121.1789,16.5161,5121,14,1,1458561780,1744190641,0
GSM,515,3,21194,11754,0,121.1291,16.4855,1251,3,1,1458561778,1728811026,0
GSM,515,3,21212,31668,0,120.6157,17.7135,5973,50,1,1455670558,1760144703,0
GSM,515,3,21194,41263,0,121.1883,16.5218,2428,14,1,1458561779,1744190641,0
GSM,515,3,30048,31101,0,121.0802,14.0362,13114,8,1,1458561799,1746335523,0
GSM,515,3,30055,34720,0,121.0264,14.1074,13057,6,1,1458561800,1746335467,0
GSM,515,3,30055,34613,0,120.974,14.0997,3652,5,1,1458561800,1746335467,0
GSM,515,3,31108,34058,0,121.046,14.0653,8262,3,1,1458561829,1746335463,0
GSM,515,3,31099,62698,0,120.8096,14.5078,3592,12,1,1443551830,1760144588,0
GSM,515,3,31109,12817,0,120.896,14.0802,1305,11,1,1458561829,1759289581,0
GSM,515,3,41146,15824,0,123.7166,10.5052,1438,7,1,1458561865,1728301562,0
GSM,515,3,41146,60852,0,123.6537,10.4623,11193,3,1,1458561865,1728301562,0
GSM,515,3,41173,54300,0,123.8656,10.4029,14683,17,1,1458561868,1740114123,0
GSM,515,3,41146,45824,0,123.7263,10.5098,2657,17,1,1458561865,1728301562,0
GSM,515,3,51003,21421,0,125.5331,7.0453,1000,7,1,1458561874,1760317810,0
GSM,515,3,51003,31297,0,125.5535,7.0549,1371,6,1,1458561874,1760317809,0
GSM,515,3,51003,61314,0,125.5527,7.0598,1000,17,1,1458561874,1760317812,0
GSM,515,3,51003,51421,0,125.5319,7.0428,1404,9,1,1458561874,1760317810,0
GSM,515,3,51003,12395,0,125.5502,7.0581,1000,16,1,1449099457,1760317812,0
GSM,515,3,51003,22263,0,125.5361,7.0473,1000,3,1,1449099457,1760317810,0
GSM,515,3,51003,51433,0,125.5682,7.0585,1400,3,1,1458561874,1760317808,0
GSM,515,3,51003,41314,0,125.5575,7.0605,1240,12,1,1458561874,1760317812,0
GSM,515,3,51003,11421,0,125.5377,7.0485,1875,16,1,1449099457,1760317810,0
GSM,515,3,51003,11314,0,125.5573,7.0611,1350,23,1,1458561874,1760317812,0
GSM,515,3,51003,31421,0,125.5239,7.039,1252,19,1,1458561874,1760317812,0
GSM,515,3,51003,32395,0,125.5419,7.0516,1000,13,1,1449099457,1760317810,0
GSM,515,3,51003,41421,0,125.5367,7.0477,1000,14,1,1449099457,1760317810,0
GSM,515,3,51011,41030,0,124.6752,6.6852,1000,3,1,1458561876,1764915121,0
GSM,515,3,51011,51030,0,124.6751,6.6852,1000,3,1,1458561876,1764915121,0
GSM,515,3,51003,22271,0,125.5189,7.0354,2264,29,1,1458561874,1760317812,0
GSM,515,3,51003,32271,0,125.5153,7.0331,1555,37,1,1449099457,1760317812,0
GSM,515,3,51003,51314,0,125.5512,7.0587,917,25,1,1458561874,1760317812,0
GSM,515,3,51003,32263,0,125.5334,7.0455,1347,12,1,1458561874,1760317810,0
GSM,515,3,51003,31062,0,125.5414,7.051,1000,10,1,1449099457,1760317810,0
GSM,515,3,51003,12263,0,125.5422,7.0519,1385,21,1,1449099457,1760317810,0
GSM,515,3,51011,12347,0,124.685,6.683,1000,2,1,1443159499,1764915121,0
GSM,515,2,27415,30144,0,120.5885,16.4095,1015,6,1,1458568635,1769409303,0
GSM,515,2,27415,144,0,120.5907,16.4091,1000,9,1,1458568634,1769409302,0
GSM,515,2,27415,17402,0,120.5943,16.4213,2698,24,1,1458568634,1737543542,0
GSM,515,2,27415,10144,0,120.5833,16.4221,2035,11,1,1458568634,1737543542,0
GSM,515,2,27849,17809,0,120.9446,16.1619,12215,29,1,1458568644,1742791443,0
GSM,515,2,27849,17170,0,120.9429,16.1636,1000,14,1,1458568644,1742791443,0
GSM,515,2,28501,38509,0,125.5866,8.9544,1177,50,1,1458568648,1770466088,0
GSM,515,2,28601,47358,0,125.4974,9.7872,636,37,1,1458568648,1737543396,0
GSM,515,2,28501,26176,0,125.4946,8.9342,3193,50,1,1458568648,1770466098,0
GSM,515,2,28805,18954,0,124.7666,8.5573,4631,46,1,1458568649,1770480034,0
GSM,515,2,28811,38544,0,124.6582,8.4804,1000,23,1,1458568650,1770480064,0
GSM,515,2,28805,38954,0,124.7539,8.5348,1690,23,1,1458568649,1770480035,0
GSM,515,2,28811,28813,0,124.6677,8.4798,1438,14,1,1458568650,1770480064,0
GSM,515,2,28601,57358,0,125.4974,9.7855,1000,24,1,1458568648,1737543395,0
GSM,515,2,28811,18813,0,124.6605,8.4836,1129,19,1,1458568650,1770480064,0
GSM,515,2,28813,16544,0,124.6198,8.4944,1000,19,1,1458568650,1770480067,0
GSM,515,2,28813,58943,0,124.6359,8.4901,1000,19,1,1458568651,1770480066,0
GSM,515,2,27849,27809,0,120.9419,16.1617,2018,6,1,1458568644,1742791443,0
GSM,515,2,28501,28529,0,125.7119,8.8138,14719,10,1,1454110358,1770464470,0
GSM,515,2,28601,27358,0,125.4974,9.7832,500,33,1,1458568648,1737543396,0
GSM,515,2,28805,38844,0,124.7708,8.5751,1187,50,1,1458568649,1770480032,0
GSM,515,2,28813,26544,0,124.6288,8.4894,1380,37,1,1458568650,1770480067,0
GSM,515,2,28501,18509,0,125.6037,8.9632,4680,50,1,1458568648,1770466086,0
GSM,515,2,28805,8844,0,124.7708,8.5713,8720,50,1,1458568649,1770480032,0
GSM,515,2,28501,38572,0,125.4867,8.9335,1644,49,1,1458568648,1770466097,0
GSM,515,2,28601,37358,0,125.4966,9.7852,671,44,1,1458568648,1737543396,0
GSM,515,2,28501,28572,0,125.517,8.9232,1776,50,1,1458568648,1770466096,0
GSM,515,2,28813,58981,0,124.624,8.4924,1000,23,1,1458568651,1770480067,0
GSM,515,2,28813,28981,0,124.6246,8.4933,1280,31,1,1458568650,1770480067,0
GSM,515,2,28813,28795,0,124.6223,8.5024,1161,22,1,1458568650,1770480067,0
GSM,515,2,28813,28943,0,124.6357,8.4906,916,25,1,1458568650,1770480065,0
GSM,515,3,11105,23643,0,121.1017,14.6234,2012,15,1,1458568664,1745487971,0
GSM,515,3,11105,43643,0,121.1085,14.6237,1205,13,1,1458568664,1745487971,0
GSM,515,3,11109,10445,0,121.1877,14.5558,1000,7,1,1458568665,1751416863,0
GSM,515,3,11105,63643,0,121.1001,14.6228,2069,26,1,1458568664,1745487971,0
GSM,515,3,11105,25463,0,121.1,14.6077,7733,9,1,1458568664,1750807861,0
GSM,515,3,11105,53643,0,121.1033,14.617,2338,22,1,1458568664,1745487971,0
GSM,515,3,11105,33643,0,121.1014,14.6252,2312,36,1,1458568664,1745487971,0
GSM,515,3,11112,20440,0,121.1471,14.5678,2716,13,1,1458568667,1751416867,0
GSM,515,3,11112,13714,0,121.1582,14.5687,1000,18,1,1458568667,1751416866,0
GSM,515,3,11112,33714,0,121.1455,14.58,12809,20,1,1458568667,1751416867,0
GSM,515,3,11112,43714,0,121.1558,14.5686,3058,39,1,1458568667,1751416866,0
GSM,515,3,11112,53714,0,121.1436,14.5675,5019,32,1,1458568667,1751416867,0
GSM,515,3,11112,60440,0,121.1327,14.5746,4290,26,1,1458568667,1751416867,0
GSM,515,3,11112,40440,0,121.1457,14.5802,3884,21,1,1458568667,1751416867,0
GSM,515,3,11112,50439,0,121.1475,14.5722,3991,10,1,1458568667,1751416866,0
GSM,515,3,11112,63714,0,121.1416,14.5792,8190,16,1,1458568667,1751416867,0
GSM,515,3,11112,10440,0,121.1467,14.5782,3862,17,1,1458568667,1751416867,0
GSM,515,3,11112,23714,0,121.1447,14.5646,3190,19,1,1458568667,1751416867,0
GSM,515,3,11112,39283,0,121.1318,14.5793,2710,18,1,1458568667,1751416867,0
GSM,515,3,11112,21797,0,121.1382,14.5774,1000,21,1,1458568667,1751416867,0
GSM,515,3,11112,19283,0,121.1426,14.5774,1000,14,1,1458568667,1751416867,0
GSM,515,3,11112,50440,0,121.1455,14.5715,2391,11,1,1458568667,1751416867,0
GSM,515,2,28805,28954,0,124.7573,8.5315,1922,40,1,1459383922,1770480035,0
GSM,515,2,28805,48844,0,124.7687,8.5928,8130,22,1,1459383922,1770480032,0
UMTS,515,3,37201,98511231,343,120.9254,14.2247,1000,24,1,1449948426,1749216782,0
GSM,515,2,20263,29479,0,121.0438,14.5524,3862,8,1,1458820108,1760144470,0
GSM,515,2,28805,58954,0,124.7547,8.5352,6172,50,1,1459383922,1770480034,0
GSM,515,2,28501,16176,0,125.4674,8.9518,4700,32,1,1461209357,1770466098,0
LTE,515,2,3,84532737,0,121.0215,14.5624,894,45,1,1458832279,1758783126,0
LTE,515,2,15,33947907,0,120.996,14.5181,2023,22,1,1458832289,1737543588,0
LTE,515,2,7,85102850,0,121.0174,14.5417,1000,12,1,1458832283,1761510441,0
LTE,515,2,9,84528929,0,121.0634,14.5508,1000,2,1,1435394054,1751054473,0
LTE,515,2,9,84541443,0,121.0555,14.5365,1755,40,1,1458832284,1741124464,0
LTE,515,2,15,33947905,0,120.9973,14.5177,2306,27,1,1458832289,1737543663,0
LTE,515,2,18,85049347,0,120.9992,14.5723,1814,18,1,1458832292,1737543586,0
LTE,515,2,6,85070337,0,121.1073,14.5467,6234,40,1,1458832282,1741124470,0
LTE,515,2,15,33430529,0,120.9933,14.5254,1181,50,1,1458832289,1737543610,0
LTE,515,2,15,33430532,0,120.9905,14.5237,1000,13,1,1456574262,1737543455,0
LTE,515,2,15,33947906,0,120.9948,14.5178,1734,20,1,1458832289,1737543663,0
LTE,515,2,18,85049377,0,120.9999,14.5718,500,50,1,1458832292,1737543447,0
LTE,515,2,18,85023521,0,120.9983,14.5797,1000,15,1,1458832292,1737543447,0
LTE,515,2,22,84606465,0,120.998,14.6147,1000,21,1,1458832296,1742794026,0
LTE,515,2,28,33541379,0,121.0768,14.6186,1313,8,1,1458832301,1751054467,0
LTE,515,2,28,84495107,0,121.067,14.601,1000,14,1,1458832301,1751709847,0
LTE,515,2,28,84495106,0,121.0711,14.5992,2362,24,1,1458832301,1751709848,0
LTE,515,2,28,85100320,0,121.0739,14.6171,1864,12,1,1458832302,1751054523,0
UMTS,515,3,35016,98452705,383,121.0526,14.3855,1376,13,1,1429399377,1760143264,0
UMTS,515,3,35017,98642493,195,121.1462,14.11,1328,6,1,1458844251,1745995922,0
UMTS,515,3,35017,98646003,361,121.0722,14.111,9416,6,1,1458844251,1746335523,0
UMTS,515,3,35017,98681693,195,121.1471,14.1056,1000,5,1,1458844254,1745995922,0
GSM,515,2,28501,38533,0,125.4599,8.9529,4062,34,1,1461056098,1770466099,0
GSM,515,3,11112,29283,0,121.1435,14.575,1000,8,1,1462496840,1751416867,0
LTE,515,2,35,84517378,0,121.0454,14.4411,757,50,1,1458932722,1765963383,0
LTE,515,2,2072,85765151,0,120.9212,14.8234,500,26,1,1458932730,1737543580,0
LTE,515,2,2011,34564099,0,120.4598,14.9577,1679,16,1,1458932729,1761510383,0
LTE,515,2,2039,85936387,0,120.596,16.4095,1247,22,1,1458932730,1769388783,0
LTE,515,2,3001,35085826,0,120.932,14.4107,7184,14,1,1458932730,1748170082,0
LTE,515,2,3006,86297603,0,121.1398,14.1932,1000,18,1,1458932731,1746606063,0
LTE,515,2,3004,86280707,0,120.9512,14.3072,2316,8,1,1458932731,1737543621,0
LTE,515,2,2038,85786881,0,120.4728,16.3226,938,30,1,1458932730,1737543553,0
LTE,515,2,3008,35073794,0,121.074,14.3233,7904,15,1,1458932731,1746606066,0
LTE,515,2,2012,34580482,0,120.6209,15.1564,1000,12,1,1458932729,1766571131,0
LTE,515,3,19026,29197415,0,121.0341,14.4223,1000,23,1,1458932751,1764761101,0
GSM,515,2,20258,2267,0,121.0168,14.5593,1000,9,1,1458953179,1760144464,0
GSM,515,2,20258,12269,0,121.0258,14.5536,1000,22,1,1458953180,1760144464,0
GSM,515,2,20258,12267,0,121.0171,14.5596,1000,19,1,1458953180,1760144464,0
GSM,515,2,20258,11283,0,121.0255,14.5526,1000,21,1,1458953180,1760143807,0
GSM,515,2,20258,51298,0,121.0244,14.5558,1001,13,1,1458953180,1760144464,0
GSM,515,2,20260,20895,0,121.0295,14.551,536,28,1,1458953181,1760144464,0
GSM,515,2,20260,11200,0,121.0253,14.5704,1000,16,1,1458953181,1760144465,0
GSM,515,2,20260,12200,0,121.0257,14.5706,1000,16,1,1458953181,1760144465,0
GSM,515,2,20260,22537,0,121.0272,14.5495,1000,16,1,1458953181,1760144464,0
GSM,515,2,20260,22456,0,121.0402,14.5589,1000,23,1,1458953181,1745487972,0
GSM,515,2,20260,30895,0,121.0315,14.5496,1000,12,1,1458953181,1760144462,0
GSM,515,2,20263,12458,0,121.0502,14.5499,1000,9,1,1458953181,1760144521,0
GSM,515,2,20258,2298,0,121.0271,14.5511,1000,16,1,1458953179,1760143805,0
GSM,515,2,20258,22267,0,121.0058,14.5633,1759,26,1,1458953180,1760144464,0
GSM,515,2,20258,22299,0,121.0244,14.5583,1000,24,1,1458953180,1760144464,0
GSM,515,2,20260,19186,0,121.0341,14.567,1000,7,1,1458953181,1760143982,0
GSM,515,2,20260,10895,0,121.029,14.5508,948,33,1,1458953181,1760144464,0
GSM,515,2,20260,12288,0,121.0387,14.5672,1000,20,1,1458953181,1760144467,0
GSM,515,2,20260,22355,0,121.027,14.5699,1000,18,1,1458953181,1760144465,0
GSM,515,2,20260,31390,0,121.0201,14.5683,609,28,1,1458953181,1760144464,0
GSM,515,2,20258,22269,0,121.0281,14.552,1000,19,1,1458953180,1760144464,0
GSM,515,2,20258,19192,0,121.0202,14.5575,1000,4,1,1458953180,1760143806,0
GSM,515,2,20258,12224,0,121.0272,14.5524,1000,9,1,1458953180,1760143807,0
GSM,515,2,20258,12268,0,121.0262,14.5532,1000,20,1,1458953180,1760144464,0
GSM,515,2,20260,21200,0,121.027,14.5684,1000,12,1,1458953181,1760144465,0
GSM,515,2,20260,22207,0,121.0305,14.5672,1000,10,1,1458953181,1760144466,0
GSM,515,2,20260,2288,0,121.0385,14.5673,1206,21,1,1458953180,1760144467,0
GSM,515,2,20263,11575,0,121.0541,14.5474,1000,5,1,1458953181,1760144524,0
GSM,515,2,20260,32207,0,121.031,14.5671,1000,11,1,1458953181,1760144466,0
GSM,515,2,20263,19479,0,121.052,14.5449,1000,16,1,1458953181,1760144521,0
GSM,515,2,20263,19462,0,121.0454,14.5527,1766,11,1,1458953181,1760144523,0
GSM,515,2,20266,29548,0,121.0136,14.5203,500,29,1,1458953183,1760144584,0
GSM,515,2,20266,1333,0,121.0151,14.5205,1102,31,1,1458953183,1760144585,0
GSM,515,2,20266,12277,0,121.0352,14.5294,1000,13,1,1458953183,1760144583,0
GSM,515,2,20266,22277,0,121.0355,14.5274,673,50,1,1458953183,1760144583,0
GSM,515,2,20266,31304,0,121.0193,14.5183,664,50,1,1458953183,1760144584,0
GSM,515,2,20267,31085,0,120.9912,14.5088,676,50,1,1458953183,1760143748,0
GSM,515,2,20266,51333,0,121.0165,14.5188,976,43,1,1458953183,1760144585,0
GSM,515,2,20258,21298,0,121.0234,14.5557,1000,17,1,1458953180,1760144464,0
GSM,515,2,20258,12299,0,121.0225,14.5546,1210,50,1,1458953180,1760143806,0
GSM,515,2,20258,12283,0,121.0247,14.5537,1000,21,1,1458953180,1760144464,0
GSM,515,2,20258,22268,0,121.0279,14.5517,1000,17,1,1458953180,1760144464,0
GSM,515,2,20258,42298,0,121.0281,14.5372,2500,14,1,1458953180,1760143805,0
GSM,515,2,20258,42299,0,121.0214,14.5573,1119,20,1,1458953180,1760144464,0
GSM,515,2,20260,21390,0,121.0202,14.5676,1000,11,1,1458953181,1760144464,0
GSM,515,2,20260,11390,0,121.019,14.5691,1000,12,1,1458953181,1760144464,0
GSM,515,2,20260,22288,0,121.0412,14.5672,629,27,1,1458953181,1760144467,0
GSM,515,2,20260,11221,0,121.0334,14.5483,1000,11,1,1458953181,1760144462,0
GSM,515,2,20260,12593,0,121.0386,14.5672,1000,16,1,1458953181,1760144467,0
GSM,515,2,20263,12384,0,121.0453,14.5525,1000,14,1,1458953181,1760144523,0
GSM,515,2,20263,22458,0,121.049,14.5482,500,41,1,1458953182,1760144524,0
GSM,515,2,20263,30845,0,121.0457,14.5463,1000,9,1,1458953182,1760144523,0
GSM,515,2,20263,32354,0,121.0478,14.5507,1000,18,1,1458953182,1760144471,0
GSM,515,2,20263,32458,0,121.0483,14.5488,694,39,1,1458953182,1760144522,0
GSM,515,2,20263,39479,0,121.0546,14.5418,1000,7,1,1458953182,1760144525,0
GSM,515,2,20263,42366,0,121.0544,14.5454,1000,3,1,1458953182,1760144524,0
GSM,515,2,20263,59599,0,121.0563,14.547,1000,18,1,1458953182,1760144530,0
GSM,515,2,20266,2277,0,121.0305,14.5282,1000,22,1,1458953183,1760144583,0
GSM,515,2,20266,29893,0,121.012,14.5217,1000,2,1,1445746966,1760144584,0
GSM,515,2,20258,11298,0,121.0215,14.5575,1087,17,1,1458953180,1760144464,0
GSM,515,2,20258,11286,0,121.0245,14.5555,1000,21,1,1458953180,1760144464,0
GSM,515,2,20258,41286,0,121.0244,14.5553,1000,16,1,1458953180,1760144464,0
GSM,515,2,20260,31200,0,121.0231,14.5678,1000,11,1,1458953181,1760144464,0
GSM,515,2,20260,52288,0,121.0408,14.5671,1000,20,1,1458953181,1760144467,0
GSM,515,2,20260,42288,0,121.0363,14.5675,837,25,1,1458953181,1760144467,0
GSM,515,2,20260,32537,0,121.0284,14.55,1000,20,1,1458953181,1760144464,0
GSM,515,2,20263,10845,0,121.0462,14.5486,1000,21,1,1458953181,1760144524,0
GSM,515,2,20267,22362,0,120.9862,14.5272,1000,3,1,1458953183,1737543597,0
GSM,515,2,20267,21085,0,120.9912,14.5077,519,30,1,1458953183,1760143748,0
GSM,515,2,20266,41333,0,121.0163,14.5179,1177,38,1,1458953183,1760144585,0
GSM,515,2,20258,22283,0,121.027,14.551,1000,15,1,1458953180,1760143805,0
GSM,515,2,20258,52299,0,121.0225,14.5571,1034,12,1,1458953180,1760144464,0
GSM,515,2,20258,32267,0,121.0167,14.5594,1000,15,1,1458953180,1760144464,0
GSM,515,2,20260,21207,0,121.0308,14.5671,500,27,1,1458953181,1760144466,0
GSM,515,2,20260,12207,0,121.0312,14.5676,1000,6,1,1458953181,1760144466,0
GSM,515,2,20260,11207,0,121.0301,14.5678,1000,15,1,1458953181,1760143981,0
GSM,515,2,20260,10077,0,121.0367,14.5667,1000,2,1,1433834753,1760144466,0
GSM,515,2,20260,32355,0,121.0178,14.5833,1759,3,1,1458953181,1760144466,0
GSM,515,2,20260,32288,0,121.0358,14.5669,1000,13,1,1458953181,1760144467,0
GSM,515,2,20263,22384,0,121.0459,14.5533,1000,12,1,1458953182,1760144408,0
GSM,515,2,20265,11693,0,121.0809,14.5228,1468,12,1,1458953182,1760144527,0
GSM,515,2,20267,29714,0,121.0186,14.5102,1000,15,1,1458953183,1760144585,0
GSM,515,2,20267,11085,0,120.9915,14.5095,1000,24,1,1458953183,1760143748,0
GSM,515,2,20266,32304,0,121.019,14.5191,1000,17,1,1458953183,1760144584,0
GSM,515,2,20266,39547,0,121.0126,14.5208,1000,12,1,1458953183,1760144584,0
GSM,515,2,20263,29462,0,121.0451,14.5536,1000,10,1,1458953182,1760144523,0
GSM,515,2,20263,32817,0,121.0508,14.5608,1000,7,1,1458953182,1760144469,0
GSM,515,2,20263,33162,0,121.0529,14.5469,1000,17,1,1458953182,1760144524,0
GSM,515,2,20265,1623,0,121.0679,14.5229,853,30,1,1458953182,1760144528,0
GSM,515,2,20266,21304,0,121.0236,14.5202,656,28,1,1458953183,1760144584,0
GSM,515,2,20266,21333,0,121.0169,14.5171,966,38,1,1458953183,1760144585,0
GSM,515,2,20266,42277,0,121.0389,14.5283,1002,50,1,1458953183,1760144583,0
GSM,515,2,20267,913,0,120.9895,14.5051,1026,34,1,1458953183,1760143748,0
GSM,515,2,20267,11782,0,120.9912,14.5283,887,28,1,1452325229,1760143802,0
GSM,515,2,20267,31782,0,120.9916,14.5276,802,28,1,1458953183,1760143802,0
GSM,515,2,20267,11346,0,121.0005,14.5196,1221,47,1,1458953183,1760144584,0
GSM,515,2,20260,41285,0,121.0263,14.5476,509,29,1,1458953181,1760144462,0
GSM,515,2,20263,31658,0,121.0554,14.5523,1000,16,1,1458953182,1750807861,0
GSM,515,2,20263,19599,0,121.0584,14.549,1467,50,1,1458953181,1760144470,0
GSM,515,2,23229,23782,0,124.007,10.2943,2038,11,1,1458953191,1734165848,0
GSM,515,2,23204,15736,0,123.9049,10.3171,1000,2,1,1458076698,1729915622,0
GSM,515,2,23233,33710,0,123.5916,10.6073,14658,3,1,1458953193,1729927983,0
GSM,515,2,20271,31767,0,120.9912,14.4933,2060,50,1,1458953185,1760144587,0
GSM,515,2,23229,56668,0,124.0178,10.3071,1000,4,1,1458953191,1771935481,0
GSM,515,2,23307,33318,0,123.1074,11.4579,3273,13,1,1451554257,1758783124,0
GSM,515,2,23230,13289,0,123.9626,10.379,1000,4,1,1458953191,1767605401,0
GSM,515,2,23612,13602,0,121.9183,11.973,1118,9,1,1458953197,1737543725,0
GSM,515,2,23231,23241,0,123.8933,10.285,1379,9,1,1458953192,1734158885,0
GSM,515,2,23545,33505,0,123.1396,9.5086,19472,19,1,1458953197,1733460663,0
GSM,515,2,23307,13360,0,123.0996,11.4761,1874,5,1,1458953193,1758783124,0
GSM,515,2,23612,33659,0,121.9143,11.9786,3484,14,1,1458953197,1737543725,0
GSM,515,2,24309,35905,0,121.022,14.0781,12367,5,1,1432467604,1746335523,0
GSM,515,2,23231,20585,0,123.8808,10.2828,1000,2,1,1450132166,1734158822,0
GSM,515,2,23307,23355,0,123.1373,11.5352,1000,23,1,1458953193,1758783125,0
GSM,515,2,23307,13397,0,123.1347,11.539,3440,6,1,1458953193,1758783125,0
GSM,515,2,24309,44302,0,121.1528,14.025,2648,21,1,1458953201,1745300648,0
GSM,515,2,24311,14336,0,121.1354,13.9754,7859,26,1,1458953201,1745300703,0
GSM,515,2,24309,10729,0,121.1462,14.0346,18649,32,1,1458953200,1746335463,0
GSM,515,2,24311,35047,0,121.1552,13.968,1000,21,1,1458953201,1745300702,0
GSM,515,2,24309,34302,0,121.1549,13.9968,1291,48,1,1458953201,1745300701,0
GSM,515,2,24309,15952,0,121.1323,14.081,1000,19,1,1458953200,1745300646,0
GSM,515,2,24311,15920,0,121.1636,13.9515,1000,14,1,1458953201,1745300703,0
GSM,515,2,24202,14247,0,121.5987,15.8314,8414,8,1,1458953198,1756847101,0
GSM,515,2,24309,35074,0,120.9781,14.0905,6896,14,1,1458953201,1746335523,0
GSM,515,2,24309,24348,0,121.1407,14.0635,1621,11,1,1458953200,1745300646,0
GSM,515,2,24311,54336,0,121.1626,13.953,1000,19,1,1458953201,1745338801,0
GSM,515,2,24311,34336,0,121.1418,13.9122,22638,35,1,1458953201,1745300703,0
GSM,515,2,23612,13975,0,121.9011,11.9233,6729,30,1,1458953197,1737543725,0
GSM,515,2,24309,32618,0,120.9678,14.0926,4420,7,1,1458953201,1746335523,0
GSM,515,2,24311,44336,0,121.1574,13.9559,1000,19,1,1458953201,1745300703,0
GSM,515,2,24311,24336,0,121.1609,13.9552,1000,23,1,1458953201,1745300703,0
GSM,515,2,24619,34638,0,120.9347,14.2937,1000,9,1,1458953214,1731319386,0
GSM,515,2,24608,4607,0,121.0004,14.1276,1002,21,1,1458953212,1746335523,0
GSM,515,2,24618,35595,0,120.948,14.3409,2536,10,1,1458953213,1733055903,0
GSM,515,2,24618,54652,0,120.9551,14.2944,1000,12,1,1458953213,1731319386,0
GSM,515,2,24621,15859,0,120.8851,14.1997,1000,6,1,1458953214,1731319383,0
GSM,515,2,24608,20304,0,120.9836,14.1172,2288,12,1,1458953212,1746335466,0
GSM,515,2,24619,4638,0,120.9312,14.2926,1000,9,1,1458953213,1731319386,0
GSM,515,2,24621,45859,0,120.8846,14.1981,1000,8,1,1458953214,1731319383,0
GSM,515,2,24621,14662,0,120.9279,14.2176,2610,50,1,1458953214,1752642841,0
GSM,515,2,24619,54638,0,120.9215,14.282,4632,13,1,1446369271,1731319386,0
GSM,515,2,24608,28078,0,120.9781,14.1266,1063,30,1,1458953212,1746335461,0
GSM,515,2,24610,20384,0,120.8519,14.0868,4296,10,1,1458953212,1746360515,0
GSM,515,2,24618,44652,0,120.9514,14.2999,1000,14,1,1458953213,1731319386,0
GSM,515,2,24618,15595,0,120.9595,14.3203,2018,12,1,1440662014,1733055903,0
GSM,515,2,24621,5859,0,120.8778,14.1954,1000,8,1,1458953214,1731319383,0
GSM,515,2,24912,21984,0,121.1233,14.2223,1543,50,1,1458953218,1745300641,0
