LTE,510,10,4021,32531991,-1,104.705,-2.8953,1000,4,1,1755392024,1757910062,0
LTE,510,10,4021,219411989,-1,104.7054,-2.8949,1000,2,1,1755392199,1757910062,0
LTE,510,10,4021,219411979,-1,104.7052,-2.8952,1000,1,1,1755392484,1755392484,0
LTE,510,10,4021,32531982,-1,104.7049,-2.8954,1000,1,1,1755392784,1755392784,0
LTE,510,10,4021,157204062,-1,104.7048,-2.8956,1000,3,1,1755392999,1757910062,0
LTE,510,10,4021,157203979,-1,104.7048,-2.8956,1000,7,1,1755395378,1757910062,0
LTE,510,10,4021,32553249,-1,104.705,-2.8964,1000,1,1,1755396187,1755396187,0
LTE,510,10,4021,32633365,-1,104.6926,-2.8934,1000,5,1,1755397332,1757910062,0
LTE,510,10,4021,32526613,-1,104.6896,-2.8937,1000,1,1,1755397429,1755397429,0
LTE,510,10,4021,32544523,-1,104.7108,-2.9027,1000,11,1,1755397504,1757910062,0
LTE,510,10,4382,32635171,-1,104.7542,-2.9166,1026,19,1,1755397558,1757910063,0
LTE,510,10,4007,32613392,-1,104.7714,-2.927,1317,23,1,1755397578,1757910063,0
LTE,510,10,4382,32595726,-1,104.7848,-2.9394,1000,12,1,1755397600,1757910063,0
LTE,510,10,4301,32557324,-1,104.7961,-2.9496,1051,15,1,1755397612,1757910063,0
LTE,510,10,4007,32559392,-1,104.8096,-2.9616,1076,14,1,1755397626,1757910063,0
LTE,510,10,4161,32006155,-1,105.1187,-3.2451,9264,50,1,1755397846,1757910063,0
LTE,510,28,1908,50067232,-1,105.2009,-3.3198,7408,32,1,1755397921,1757910064,0
LTE,510,9,1915,50269472,-1,105.1686,-3.2905,2547,27,1,1755397921,1757910063,0
LTE,510,9,1908,50067232,-1,105.3107,-3.4195,5065,48,1,1755397997,1757910064,0
LTE,510,10,1111,37431309,-1,107.1617,-6.2366,12011,23,1,1755399999,1757910102,0
LTE,510,10,1111,37542156,-1,107.2662,-6.151,1246,17,1,1755400038,1757910064,0
LTE,510,10,1126,36726806,-1,107.2488,-6.1652,1249,17,1,1755400056,1757910064,0
LTE,510,10,1111,37439776,-1,107.2167,-6.1915,1161,16,1,1755400085,1757910064,0
LTE,510,9,5904,101885965,-1,107.0015,-6.3679,2671,36,1,1755400275,1757910065,0
GSM,510,11,24406,4641,-1,106.7457,-6.3422,1000,20,1,1755400563,1757910065,0
GSM,510,11,24406,13965,-1,106.7458,-6.3422,1000,17,1,1755400563,1757910065,0
GSM,510,21,3811,33474,-1,106.7799,-6.3116,1000,15,1,1755400641,1757910065,0
GSM,510,11,24406,60873,-1,106.8169,-6.3006,1120,22,1,1755400692,1757910065,0
GSM,510,10,1246,13454,-1,106.8851,-6.2694,1000,15,1,1755400828,1757910065,0
GSM,510,10,1251,10466,-1,106.8885,-6.2679,1000,1,1,1755400851,1755400851,0
GSM,510,10,1256,12655,-1,106.8887,-6.2675,1000,2,1,1755400861,1757910065,0
GSM,510,10,1256,10574,-1,106.8885,-6.267,1000,3,1,1755400881,1757910065,0
GSM,510,10,1321,14096,-1,106.8885,-6.267,1000,3,1,1755400881,1757910065,0
LTE,510,10,1256,34356749,-1,106.8858,-6.2663,1000,2,1,1755401538,1757910138,0
LTE,510,10,1256,34315808,-1,106.885,-6.2655,1000,2,1,1755401699,1757910138,0
LTE,510,10,1256,227339797,-1,106.885,-6.2654,1000,5,1,1755401809,1757910138,0
LTE,510,10,1256,227339817,-1,106.885,-6.2656,1000,2,1,1755402303,1757910138,0
LTE,510,10,1256,34355733,-1,106.8884,-6.2659,1000,8,1,1755402681,1757910138,0
LTE,510,10,1256,34426126,-1,106.8842,-6.2574,1000,10,1,1755402695,1757910065,0
LTE,510,10,1256,34476831,-1,106.8803,-6.2507,1000,5,1,1755402777,1757910138,0
LTE,510,10,1261,34115606,-1,106.826,-6.2465,1000,3,1,1756096079,1757910067,0
LTE,510,10,1261,34115645,-1,106.8258,-6.2453,1000,3,1,1756096089,1757910067,0
LTE,510,10,1261,34177046,-1,106.8257,-6.2412,1000,3,1,1756096129,1757910067,0
LTE,510,10,1261,110601493,-1,106.8275,-6.2363,1000,3,1,1756096179,1757910067,0
LTE,510,10,1261,110601483,-1,106.8285,-6.2351,1000,3,1,1756096189,1757910067,0
LTE,510,10,1293,34088501,-1,106.8304,-6.214,1000,6,1,1756096431,1757910067,0
LTE,510,10,1293,159270944,-1,106.83,-6.2034,1000,2,1,1756096621,1757910067,0
LTE,510,10,1287,34162463,-1,106.8331,-6.1937,1000,4,1,1756096851,1757910067,0
LTE,510,10,1286,33806624,-1,106.83,-6.1736,1000,3,1,1756097149,1757910068,0
LTE,510,10,1286,33807138,-1,106.8279,-6.1685,1000,1,1,1756105475,1756105475,0
LTE,510,10,1286,159260693,-1,106.8254,-6.1715,1000,3,1,1756114955,1757910068,0
LTE,510,10,1286,159260703,-1,106.8302,-6.2148,4865,8,1,1756114975,1757910069,0
LTE,510,10,1286,159292437,-1,106.823,-6.1776,1000,7,1,1756115025,1757910068,0
LTE,510,10,1286,33843723,-1,106.823,-6.1797,1000,2,1,1756115045,1757910068,0
LTE,510,10,1286,33927713,-1,106.823,-6.1835,1000,3,1,1756115145,1757910068,0
LTE,510,10,1287,33803543,-1,106.8232,-6.1867,1000,3,1,1756115192,1757910068,0
LTE,510,10,1287,33800991,-1,106.8235,-6.195,1000,2,1,1756115330,1757910068,0
LTE,510,10,1287,110603019,-1,106.8233,-6.1979,1000,5,1,1756115362,1757910068,0
LTE,510,10,1287,33832203,-1,106.8233,-6.2,1000,6,1,1756115387,1757910068,0
LTE,510,10,1291,110732813,-1,106.8224,-6.2052,1000,5,1,1756115445,1757910069,0
LTE,510,10,1291,34078497,-1,106.8209,-6.211,1000,5,1,1756115493,1757910069,0
LTE,510,10,1267,34184489,-1,106.8138,-6.2198,1000,6,1,1756115604,1762546862,0
LTE,510,10,1261,110841909,-1,106.8214,-6.2325,1000,5,1,1756115772,1757910069,0
LTE,510,10,1261,110841899,-1,106.8227,-6.2337,1000,4,1,1756115788,1757910069,0
LTE,510,10,1261,34251790,-1,106.8359,-6.2413,1000,10,1,1756115884,1762546922,0
LTE,510,10,1261,110744598,-1,106.8386,-6.2418,1000,5,1,1756115903,1757910069,0
LTE,510,10,1261,34092832,-1,106.8432,-6.2432,1000,3,1,1756115942,1757910069,0
LTE,510,10,1261,34127894,-1,106.8525,-6.2432,1000,7,1,1756116015,1757910069,0
LTE,510,10,1261,110829080,-1,106.8547,-6.2432,1000,6,1,1756116032,1757910069,0
LTE,510,10,1248,34445579,-1,106.8776,-6.2862,1000,6,1,1756116444,1757910070,0
LTE,510,10,1217,161753959,-1,106.6676,-6.1178,1000,2,1,1757307015,1757910071,0
LTE,510,10,1217,161753967,-1,106.6672,-6.1176,1000,2,1,1757307036,1757910071,0
LTE,510,10,1217,161753969,-1,106.6674,-6.1177,1000,1,1,1757307126,1757307126,0
LTE,510,10,1217,161753957,-1,106.6673,-6.1176,1000,2,1,1757307206,1757910071,0
LTE,510,10,1217,161753947,-1,106.6667,-6.1176,1000,1,1,1757307291,1757307291,0
LTE,510,10,1217,161753897,-1,106.6667,-6.1176,1000,1,1,1757307301,1757307301,0
LTE,510,10,1217,161753907,-1,106.6665,-6.1175,1000,3,1,1757307334,1757910071,0
LTE,510,10,1217,161753867,-1,106.6666,-6.1174,1000,2,1,1757307472,1757910071,0
LTE,510,10,1217,256217910,-1,106.6664,-6.1172,1000,1,1,1757307609,1757307609,0
LTE,510,10,1217,35354153,-1,106.664,-6.1154,1000,7,1,1757307619,1757910071,0
LTE,510,10,1217,161497960,-1,106.666,-6.1164,1000,3,1,1757307639,1757910071,0
LTE,510,10,1217,161497939,-1,106.6644,-6.1158,1000,3,1,1757307754,1757910071,0
LTE,510,10,1217,35170573,-1,106.666,-6.1169,1000,1,1,1757308583,1757308583,0
LTE,510,10,1216,35482123,-1,106.666,-6.1169,1000,1,1,1757308623,1757308623,0
LTE,510,10,1217,161497970,-1,106.666,-6.1169,1000,1,1,1757308633,1757308633,0
LTE,510,10,1217,35204876,-1,106.666,-6.1169,1000,1,1,1757309276,1757309276,0
LTE,510,10,1217,256217930,-1,106.6635,-6.115,1000,3,1,1757310119,1757910071,0
LTE,510,10,1217,161497917,-1,106.6638,-6.1157,1000,1,1,1757310147,1757310147,0
LTE,510,10,1217,35159309,-1,106.6632,-6.1142,1000,2,1,1757310207,1757910071,0
LTE,510,10,1217,35470380,-1,106.6521,-6.1176,1000,10,1,1757310350,1757910071,0
LTE,510,10,1217,121617933,-1,106.6479,-6.1193,1000,5,1,1757310468,1757910071,0
LTE,510,11,41024,107626513,-1,106.7274,-6.0613,1000,13,1,1757310817,1757910072,0
LTE,510,11,41024,107626510,-1,106.7593,-6.0298,3551,22,1,1757310830,1757910072,0
LTE,510,10,1277,35021325,-1,106.7974,-5.9926,1000,11,1,1757310898,1757910072,0
GSM,510,21,3823,14874,-1,107.0702,-6.0752,6672,22,1,1757310998,1757910073,0
LTE,510,10,3817,45316112,-1,110.7873,-6.8888,5693,50,1,1757313005,1757910073,0
LTE,510,10,6253,58136334,-1,113.4726,-7.9592,8098,21,1,1757314343,1757910074,0
LTE,510,10,6186,52794214,-1,114.3296,-8.7803,1000,2,1,1757315024,1757910074,0
LTE,510,9,2214,57868300,-1,115.0748,-8.752,3806,51,1,1757315802,1757910100,0
LTE,510,9,2215,57772055,-1,115.042,-8.7531,1000,12,1,1757315808,1757910076,0
GSM,510,11,26540,10439,-1,115.12,-8.7503,1666,50,1,1757315896,1757910077,0
GSM,510,11,26540,2262,-1,115.0999,-8.751,1023,31,1,1757315896,1757910077,0
GSM,510,11,26540,12079,-1,115.12,-8.7503,1666,50,1,1757315910,1757910077,0
GSM,510,11,26540,15276,-1,115.1373,-8.7497,1262,38,1,1757315952,1757910077,0
GSM,510,11,26540,46129,-1,115.1602,-8.7488,2010,43,1,1757315968,1757910078,0
GSM,510,11,26540,46153,-1,115.1533,-8.7491,1000,14,1,1757315990,1757910077,0
GSM,510,11,26540,30016,-1,115.1642,-8.7486,1000,24,1,1757316004,1757910077,0
GSM,510,11,26540,64473,-1,115.1649,-8.7485,1000,21,1,1757316004,1757910077,0
GSM,510,11,26540,13487,-1,115.1686,-8.7484,1000,8,1,1757316021,1757910077,0
GSM,510,11,26540,64471,-1,115.1686,-8.7484,1000,8,1,1757316021,1757910077,0
GSM,510,11,26540,25031,-1,115.1726,-8.7472,1000,9,1,1757316058,1757910078,0
GSM,510,11,26540,43805,-1,115.1731,-8.7475,1000,3,1,1757316076,1757910078,0
GSM,510,11,26540,35193,-1,115.171,-8.7468,1000,15,1,1757316076,1757910078,0
GSM,510,11,26540,43804,-1,115.1711,-8.7467,1000,11,1,1757316095,1757910078,0
GSM,510,11,26540,43806,-1,115.1703,-8.7467,1000,6,1,1757316095,1757910078,0
GSM,510,11,26540,45982,-1,115.1713,-8.7467,1000,10,1,1757316095,1757910078,0
GSM,510,11,26540,35192,-1,115.172,-8.7466,1000,3,1,1757316114,1757910078,0
GSM,510,11,26540,45981,-1,115.172,-8.7466,1000,3,1,1757316114,1757910078,0
GSM,510,11,26540,61982,-1,115.1683,-8.7467,1000,2,1,1757316169,1757910078,0
LTE,510,10,8941,254381079,-1,115.1981,-8.7391,500,30,1,1757317748,1757910135,0
LTE,510,10,8941,254381069,-1,115.2075,-8.7349,673,27,1,1757317788,1757910078,0
LTE,510,10,8956,61578007,-1,115.2137,-8.7259,765,50,1,1757317868,1757910135,0
LTE,510,10,8956,61445921,-1,115.2152,-8.718,500,26,1,1757317958,1757910135,0
LTE,510,10,8956,61445911,-1,115.2173,-8.7172,1000,18,1,1757318018,1757910135,0
LTE,510,10,8956,61650967,-1,115.2186,-8.7167,1000,11,1,1757318038,1757910129,0
LTE,510,10,8956,61650957,-1,115.222,-8.7147,1000,14,1,1757318048,1757910128,0
LTE,510,10,8956,254222615,-1,115.2265,-8.7124,1000,15,1,1757318118,1757910135,0
LTE,510,10,8956,254222603,-1,115.2297,-8.7121,1000,6,1,1757318148,1757910079,0
LTE,510,10,8956,254222605,-1,115.2308,-8.712,1000,18,1,1757318168,1757910128,0
LTE,510,10,8956,254389025,-1,115.2347,-8.7109,1000,13,1,1757318188,1757910128,0
LTE,510,10,8956,254389015,-1,115.2387,-8.7095,500,25,1,1757318218,1757910128,0
LTE,510,10,8956,61448717,-1,115.2422,-8.7081,1000,3,1,1757318258,1757910078,0
LTE,510,10,8954,61465889,-1,115.2435,-8.7071,500,29,1,1757318268,1757910128,0
LTE,510,10,8954,254379543,-1,115.2478,-8.7044,1000,4,1,1757318318,1757910078,0
LTE,510,10,8954,254379553,-1,115.2507,-8.7043,1000,7,1,1757318348,1757910078,0
LTE,510,10,8954,254433825,-1,115.2528,-8.7043,1000,4,1,1757318378,1757910078,0
LTE,510,10,8954,254433805,-1,115.2537,-8.7043,1000,2,1,1757318398,1757910078,0
LTE,510,10,8954,254433815,-1,115.258,-8.6948,1279,25,1,1757318428,1757910134,0
LTE,510,10,8954,254336781,-1,115.2545,-8.7056,1000,6,1,1757318458,1757910132,0
LTE,510,10,8954,61567757,-1,115.2577,-8.7067,500,31,1,1757318488,1757910134,0
LTE,510,10,8954,254431265,-1,115.2562,-8.705,1000,14,1,1757318518,1757910134,0
LTE,510,10,8954,254431255,-1,115.2595,-8.7051,1000,18,1,1757318538,1757910134,0
LTE,510,10,8954,254346273,-1,115.2596,-8.7056,1000,13,1,1757318578,1757910134,0
LTE,510,10,8954,254298635,-1,115.2577,-8.7093,500,43,1,1757318658,1757910134,0
LTE,510,10,8954,254298637,-1,115.2574,-8.7095,1000,19,1,1757318749,1757910134,0
LTE,510,10,8954,254298657,-1,115.2563,-8.7095,1000,3,1,1757318828,1757910134,0
LTE,510,10,8954,254298665,-1,115.2568,-8.7095,1000,13,1,1757319154,1757910134,0
LTE,510,10,8954,61445653,-1,115.2594,-8.7081,1000,7,1,1757319168,1757910134,0
LTE,510,10,8954,254298647,-1,115.2563,-8.7106,1000,19,1,1757328626,1757910126,0
LTE,510,10,8954,254298675,-1,115.2569,-8.71,1000,6,1,1757355178,1757910134,0
LTE,510,10,8954,254298645,-1,115.2566,-8.7101,1000,1,1,1757355228,1757355228,0
LTE,510,10,8954,61567755,-1,115.2562,-8.7067,1000,7,1,1757357447,1757910125,0
LTE,510,10,8954,254336779,-1,115.2537,-8.7057,1000,5,1,1757357524,1757910134,0
LTE,510,10,8954,254336799,-1,115.2518,-8.7056,1000,5,1,1757357546,1757910079,0
LTE,510,10,8954,254379541,-1,115.2497,-8.7052,1000,6,1,1757357573,1757910079,0
LTE,510,10,8954,254379551,-1,115.2474,-8.7047,1000,5,1,1757357603,1757910079,0
LTE,510,10,8956,254222613,-1,115.2269,-8.7122,1000,5,1,1757357803,1757910079,0
LTE,510,10,8956,61650956,-1,115.2228,-8.7143,1000,8,1,1757357848,1757910079,0
LTE,510,10,8956,61445920,-1,115.214,-8.717,1000,2,1,1757358167,1757910122,0
LTE,510,10,8956,61445961,-1,115.2123,-8.7166,1000,3,1,1757358187,1757910122,0
LTE,510,10,8956,61662743,-1,115.2107,-8.7163,1000,6,1,1757358197,1757910122,0
LTE,510,10,8956,61662733,-1,115.2093,-8.716,1000,2,1,1757358227,1757910122,0
LTE,510,10,8956,61662753,-1,115.206,-8.7168,1000,14,1,1757358237,1757910122,0
LTE,510,10,8942,61594913,-1,115.2018,-8.7183,1000,6,1,1757358307,1757910122,0
LTE,510,10,8942,61594903,-1,115.1994,-8.7193,1000,6,1,1757358327,1757910122,0
LTE,510,10,8942,254282017,-1,115.195,-8.7209,1000,8,1,1757358377,1757910122,0
LTE,510,10,8942,254332193,-1,115.1915,-8.722,1000,3,1,1757358437,1757910122,0
LTE,510,10,8942,63626007,-1,115.1904,-8.7221,1000,3,1,1757358447,1757910122,0
LTE,510,10,8942,61568545,-1,115.1884,-8.7218,1000,8,1,1757358457,1757910122,0
LTE,510,10,8942,63540247,-1,115.1855,-8.7218,1000,6,1,1757358487,1757910122,0
LTE,510,10,8942,63573793,-1,115.1827,-8.7221,1000,3,1,1757358517,1757910122,0
LTE,510,10,8942,63573783,-1,115.1813,-8.7241,1000,4,1,1757358557,1757910122,0
LTE,510,10,8942,63540267,-1,115.1853,-8.7165,1000,3,1,1757358659,1757910122,0
LTE,510,10,8942,63540237,-1,115.186,-8.7142,1000,4,1,1757358669,1757910122,0
LTE,510,10,8958,63652877,-1,115.186,-8.7121,1000,3,1,1757358699,1757910122,0
LTE,510,10,8958,63738657,-1,115.1837,-8.7082,1000,3,1,1757358769,1757910122,0
LTE,510,10,8958,63586337,-1,115.181,-8.704,1000,22,1,1757358789,1757910122,0
LTE,510,10,8947,63514901,-1,115.179,-8.7008,1000,7,1,1757360214,1757910122,0
LTE,510,10,8947,63514902,-1,115.1799,-8.7016,1000,1,1,1757360227,1757360227,0
LTE,510,10,8947,63647243,-1,115.1799,-8.7016,1000,1,1,1757360294,1757360294,0
LTE,510,10,8947,63514903,-1,115.1801,-8.7023,1000,6,1,1757360805,1757910122,0
LTE,510,10,8947,63647244,-1,115.1799,-8.7016,1000,1,1,1757361003,1757361003,0
LTE,510,10,8958,61602829,-1,115.1799,-8.7016,1000,1,1,1757361177,1757361177,0
LTE,510,10,8947,63524886,-1,115.1799,-8.7016,1000,1,1,1757361271,1757361271,0
LTE,510,10,8958,63586317,-1,115.1818,-8.7046,1000,9,1,1757362184,1757910122,0
LTE,510,10,8958,63586327,-1,115.1841,-8.7039,1000,6,1,1757362234,1757910122,0
LTE,510,10,8958,254342667,-1,115.185,-8.7011,1000,4,1,1757362309,1757910122,0
LTE,510,10,8958,61452565,-1,115.1851,-8.7002,1000,2,1,1757362330,1757910122,0
LTE,510,10,8958,61452555,-1,115.1853,-8.699,1000,4,1,1757362340,1757910122,0
LTE,510,10,8958,61500703,-1,115.1857,-8.6976,1000,4,1,1757362360,1757910123,0
LTE,510,10,8958,61619489,-1,115.1867,-8.6959,1000,6,1,1757362392,1757910123,0
LTE,510,10,8958,61500683,-1,115.1867,-8.696,1000,3,1,1757362444,1757910122,0
LTE,510,10,8958,61619477,-1,115.1877,-8.6945,1000,3,1,1757362517,1757910123,0
LTE,510,10,8958,61619467,-1,115.1888,-8.6924,1000,8,1,1757362528,1757910123,0
LTE,510,10,8958,61643531,-1,115.1904,-8.6904,1000,5,1,1757362558,1757910123,0
LTE,510,10,8958,61643541,-1,115.1912,-8.6897,1000,1,1,1757362619,1757362619,0
LTE,510,10,8958,61643542,-1,115.1913,-8.6896,1000,1,1,1757362699,1757362699,0
LTE,510,10,8958,61643543,-1,115.1918,-8.6889,1000,5,1,1757362709,1757910123,0
LTE,510,10,8958,61461271,-1,115.1932,-8.6868,1000,7,1,1757362774,1757910123,0
LTE,510,10,8958,61461261,-1,115.1948,-8.6847,1000,7,1,1757362847,1757910123,0
LTE,510,10,8958,61477911,-1,115.196,-8.6831,1000,4,1,1757362887,1757910123,0
LTE,510,10,8958,61464865,-1,115.202,-8.6795,2030,51,1,1757362927,1757910130,0
LTE,510,10,8958,61505311,-1,115.1966,-8.6823,1000,1,1,1757362947,1757362947,0
LTE,510,10,8958,61499157,-1,115.1978,-8.6817,1000,8,1,1757362967,1757910123,0
LTE,510,10,8958,61464845,-1,115.2016,-8.681,1000,5,1,1757363058,1757910123,0
LTE,510,10,8958,61587489,-1,115.2038,-8.6799,1000,5,1,1757363128,1757910123,0
LTE,510,10,8958,61505805,-1,115.2035,-8.6803,1000,2,1,1757363138,1757910123,0
LTE,510,10,8958,61461527,-1,115.2049,-8.6788,1000,3,1,1757363158,1757910123,0
LTE,510,10,8958,61461517,-1,115.2059,-8.6774,1000,4,1,1757363168,1757910123,0
LTE,510,10,8958,254267671,-1,115.2069,-8.6759,1000,6,1,1757363188,1757910123,0
LTE,510,10,8958,254267660,-1,115.2071,-8.6757,1000,2,1,1757363220,1757910123,0
LTE,510,10,8940,61582625,-1,115.2078,-8.674,1000,4,1,1757363241,1757910123,0
LTE,510,10,8958,61598229,-1,115.2086,-8.6725,1000,4,1,1757363261,1757910123,0
LTE,510,10,8958,61520159,-1,115.2095,-8.671,1000,4,1,1757363281,1757910123,0
LTE,510,10,8958,61520139,-1,115.2102,-8.6701,1000,2,1,1757363301,1757910123,0
LTE,510,10,8958,61503009,-1,115.2111,-8.6696,1000,4,1,1757363311,1757910123,0
LTE,510,10,8958,61502999,-1,115.2123,-8.6701,597,49,1,1757363331,1757910133,0
LTE,510,10,8940,61466145,-1,115.2154,-8.668,1000,9,1,1757363351,1757910133,0
LTE,510,10,8958,61502989,-1,115.2139,-8.6694,1000,4,1,1757363401,1757910133,0
LTE,510,10,8940,61443873,-1,115.2154,-8.6694,1000,1,1,1757363421,1757363421,0
LTE,510,10,8940,254289441,-1,115.2155,-8.6682,1000,6,1,1757363441,1757910133,0
LTE,510,10,8940,61517345,-1,115.2155,-8.6663,1000,2,1,1757363461,1757910123,0
LTE,510,10,8940,61442325,-1,115.2152,-8.6631,1000,8,1,1757363471,1757910123,0
LTE,510,10,8940,61517343,-1,115.2153,-8.6637,1000,4,1,1757363481,1757910123,0
LTE,510,10,8940,61442336,-1,115.2156,-8.6596,1000,7,1,1757363521,1757910123,0
LTE,510,10,8009,61455894,-1,115.2154,-8.659,1000,3,1,1757363541,1757910123,0
LTE,510,10,8009,61454102,-1,115.2168,-8.6582,1000,2,1,1757363651,1757910123,0
LTE,510,10,8009,61454115,-1,115.2168,-8.6576,1000,2,1,1757363661,1757910123,0
LTE,510,10,8009,61656331,-1,115.2169,-8.6569,1000,2,1,1757363671,1757910123,0
LTE,510,10,8009,61454104,-1,115.217,-8.6552,1000,7,1,1757363691,1757910123,0
LTE,510,10,8009,61454144,-1,115.2171,-8.6533,1000,2,1,1757363751,1757910123,0
LTE,510,10,8009,61454135,-1,115.2173,-8.6515,1000,6,1,1757363761,1757910123,0
LTE,510,10,8009,61593877,-1,115.2173,-8.6513,1000,2,1,1757363781,1757910123,0
LTE,510,10,8009,61440287,-1,115.2174,-8.6506,1000,2,1,1757363791,1757910123,0
LTE,510,10,8009,254432789,-1,115.2183,-8.6492,1000,5,1,1757363811,1757910123,0
LTE,510,10,8009,61650719,-1,115.22,-8.6492,1000,5,1,1757363841,1757910123,0
LTE,510,10,8009,61593887,-1,115.2218,-8.6492,1000,4,1,1757363871,1757910123,0
LTE,510,10,8009,61650709,-1,115.2241,-8.6435,1000,22,1,1757363892,1757910128,0
LTE,510,10,8009,61509153,-1,115.2244,-8.6495,1000,9,1,1757363912,1757910128,0
LTE,510,10,8009,61509151,-1,115.2244,-8.6498,1000,9,1,1757363922,1757910131,0
LTE,510,10,8009,61509145,-1,115.2258,-8.6488,1000,5,1,1757363962,1757910128,0
LTE,510,10,8009,61509141,-1,115.2255,-8.6488,1000,11,1,1757363972,1757910128,0
LTE,510,10,8009,61509142,-1,115.2198,-8.6541,1169,51,1,1757364032,1757910131,0
LTE,510,10,8009,61509143,-1,115.2257,-8.649,1000,14,1,1757364052,1757910128,0
LTE,510,10,8009,61509133,-1,115.2251,-8.648,1000,4,1,1757364082,1757910128,0
LTE,510,10,8009,61509134,-1,115.225,-8.6479,1000,8,1,1757364122,1757910128,0
LTE,510,10,8009,61509132,-1,115.2248,-8.6481,1000,6,1,1757364132,1757910128,0
LTE,510,10,8009,61509131,-1,115.2251,-8.6481,1000,14,1,1757364305,1757910128,0
LTE,510,10,8009,61479967,-1,115.2248,-8.6479,1000,4,1,1757364403,1757910124,0
LTE,510,10,8009,61479957,-1,115.2252,-8.648,1000,5,1,1757365210,1757910128,0
LTE,510,10,8009,254303775,-1,115.2252,-8.6477,1000,2,1,1757367968,1757910127,0
LTE,510,10,8009,61509135,-1,115.2247,-8.6479,1000,7,1,1757368012,1757910127,0
LTE,510,10,8009,254303777,-1,115.2249,-8.6479,1000,6,1,1757368268,1757910127,0
LTE,510,10,8009,61509152,-1,115.2237,-8.6495,1000,19,1,1757368389,1757910128,0
LTE,510,10,8009,254212887,-1,115.2247,-8.648,1000,3,1,1757368449,1757910124,0
LTE,510,10,8009,254212885,-1,115.225,-8.6478,1000,2,1,1757369255,1757910127,0
LTE,510,10,8009,61440277,-1,115.2248,-8.6479,1000,1,1,1757370319,1757370319,0
LTE,510,10,8009,61594650,-1,115.2248,-8.6479,1000,1,1,1757372072,1757372072,0
LTE,510,10,8009,61577498,-1,115.2248,-8.6479,1000,1,1,1757372233,1757372233,0
LTE,510,10,8009,61454113,-1,115.2247,-8.648,1000,1,1,1757373521,1757373521,0
LTE,510,10,8009,61479969,-1,115.2253,-8.6484,1000,2,1,1757373561,1757910128,0
LTE,510,10,8009,61509144,-1,115.2258,-8.6488,1000,4,1,1757374674,1757910128,0
LTE,510,10,8009,61509154,-1,115.2232,-8.6509,1000,11,1,1757374864,1757910131,0
LTE,510,10,8009,61675809,-1,115.224,-8.6522,1000,9,1,1757374875,1757910131,0
LTE,510,10,8009,61687585,-1,115.2236,-8.6517,1000,11,1,1757374888,1757910131,0
LTE,510,10,8009,61681419,-1,115.2264,-8.6502,1000,23,1,1757374918,1757910128,0
LTE,510,10,8009,61593869,-1,115.2227,-8.6514,1000,5,1,1757374933,1757910128,0
LTE,510,10,8009,61502475,-1,115.223,-8.6365,1000,20,1,1757376180,1757910124,0
LTE,510,10,8009,61502485,-1,115.2263,-8.6356,1000,19,1,1757376320,1757910124,0
LTE,510,10,8949,254421025,-1,115.2518,-8.6694,1142,32,1,1757378363,1757910134,0
LTE,510,10,8949,254421023,-1,115.2518,-8.6729,1000,6,1,1757378403,1757910134,0
LTE,510,10,8949,254421003,-1,115.2527,-8.674,1000,12,1,1757378624,1757910127,0
LTE,510,10,8949,61475103,-1,115.2561,-8.6745,1000,11,1,1757378675,1757910134,0
LTE,510,10,8949,61473037,-1,115.2586,-8.6756,500,30,1,1757378685,1757910134,0
LTE,510,10,8949,61475093,-1,115.2579,-8.6746,1000,4,1,1757378716,1757910126,0
LTE,510,10,8949,254319393,-1,115.2592,-8.6822,1000,11,1,1757378966,1757910134,0
LTE,510,10,8949,61440535,-1,115.259,-8.685,1000,9,1,1757378996,1757910134,0
LTE,510,10,8949,61533729,-1,115.2588,-8.6867,1000,10,1,1757379016,1757910134,0
LTE,510,10,8954,61569035,-1,115.2587,-8.6877,1000,1,1,1757379046,1757379046,0
LTE,510,10,8954,61569047,-1,115.2587,-8.6897,1000,8,1,1757379056,1757910134,0
LTE,510,10,8954,61458701,-1,115.2588,-8.6932,1000,16,1,1757379096,1757910134,0
LTE,510,10,8954,61458711,-1,115.2592,-8.6982,1000,18,1,1757379126,1757910134,0
LTE,510,10,8954,254431245,-1,115.2585,-8.7025,1000,17,1,1757379186,1757910134,0
LTE,510,10,8946,63601686,-1,115.2587,-8.7098,1000,1,1,1757471029,1757471029,0
LTE,510,10,8003,62979360,-1,115.2585,-8.71,1000,1,1,1757471009,1757471009,0
LTE,510,10,8003,63209247,-1,115.2619,-8.7077,1000,2,1,1757471213,1757910125,0
LTE,510,10,8946,63601675,-1,115.26,-8.709,1000,2,1,1757471234,1757910126,0
LTE,510,10,8954,254346262,-1,115.2622,-8.7074,1000,3,1,1757471274,1757910126,0
LTE,510,10,8954,254346263,-1,115.262,-8.7074,1000,6,1,1757471294,1757910126,0
LTE,510,10,8954,254346261,-1,115.2625,-8.7072,1000,3,1,1757471368,1757910126,0
LTE,510,10,8954,254346251,-1,115.2636,-8.7057,1000,6,1,1757471428,1757910126,0
LTE,510,10,8954,254346252,-1,115.2643,-8.7038,1000,7,1,1757471448,1757910126,0
LTE,510,10,8954,254246325,-1,115.2645,-8.7037,1000,8,1,1757471664,1757910126,0
LTE,510,10,8954,254246315,-1,115.265,-8.702,1000,9,1,1757471731,1757910126,0
